Date,Open,High,Low,Close,Volume
2020-09-07,276.5,279.5,271.5,278.75,8326285
2020-09-08,282.2,286.95,278.5,282.55,22294866
2020-09-09,279.8,289.45,278.5,282.85,22794437
2020-09-10,286.65,286.85,281.1,284.55,9517932
2020-09-11,282.5,298.45,282.5,293.3,41937351
2020-09-14,293.25,308.55,293.15,307.2,38090115
2020-09-15,307.2,311.25,302.75,307.35,28156339
2020-09-16,307.0,313.5,304.05,312.15,14994220
2020-09-17,307.25,316.7,307.2,311.7,26811653
2020-09-18,314.0,319.0,312.25,316.5,18487980
2020-09-21,315.9,324.5,309.95,311.9,22739047
2020-09-22,315.4,316.75,303.95,312.25,23510335
2020-09-23,315.0,321.8,311.15,314.85,22139808
2020-09-24,313.4,313.4,302.45,304.7,17920812
2020-09-25,306.3,315.25,304.2,313.9,22007095
2020-09-28,315.0,317.0,309.6,311.55,12460913
2020-09-29,315.0,318.55,310.5,311.5,14830395
2020-09-30,312.0,315.85,309.6,313.55,12393317
2020-10-01,316.4,317.85,312.05,313.05,9257331
2020-10-05,315.2,336.0,315.2,333.95,38906392
2020-10-06,335.0,335.3,323.0,330.05,27579966
2020-10-07,327.0,336.55,325.5,335.3,17739988
2020-10-08,351.0,367.75,346.45,359.45,107270570
2020-10-09,362.0,376.1,357.25,374.0,55431052
2020-10-12,377.0,379.8,369.1,377.5,52966063
2020-10-13,377.3,381.7,372.95,375.95,36092383
2020-10-14,365.0,365.0,348.3,350.45,74138275
2020-10-15,351.0,354.25,338.95,341.6,38961585
2020-10-16,342.9,348.1,338.6,339.65,25245262
2020-10-19,342.45,346.5,338.65,343.2,12848026
2020-10-20,344.75,349.5,341.85,346.75,16996774
2020-10-21,349.6,350.1,339.1,343.45,9967721
2020-10-22,341.0,348.2,340.85,344.45,9541284
2020-10-23,346.9,347.1,341.3,342.4,8673514
2020-10-26,343.7,344.9,336.7,339.8,8695206
2020-10-27,338.3,339.75,331.05,334.05,9910942
2020-10-28,335.75,339.85,334.4,335.65,8984606
2020-10-29,333.65,340.0,331.15,337.45,7239961
2020-10-30,339.25,345.0,338.45,340.7,11496123
2020-11-02,341.75,341.75,333.7,334.8,4831133
2020-11-03,335.5,339.45,332.65,335.65,4757798
2020-11-04,338.0,351.55,337.5,342.95,15381900
2020-11-05,347.95,349.0,344.05,345.4,5602436
2020-11-06,346.15,349.0,343.4,345.75,5457793
2020-11-09,350.0,352.8,347.0,351.95,7107285
2020-11-10,350.75,350.75,341.15,342.3,9049620
2020-11-11,344.5,347.75,341.5,346.75,7637879
2020-11-12,348.0,350.7,344.3,345.55,5114424
2020-11-13,344.5,346.25,342.7,344.15,4727888
2020-11-14,347.15,347.55,343.1,345.45,749242
2020-11-17,347.0,350.5,343.7,348.7,6653834
2020-11-18,349.75,352.35,341.8,345.3,7407808
2020-11-19,347.7,349.5,341.6,342.6,11056851
2020-11-20,343.8,348.5,342.05,346.3,6181393
2020-11-23,348.0,357.4,346.0,355.85,10333347
2020-11-24,359.0,361.4,355.0,355.5,10092441
2020-11-25,357.9,358.8,349.55,350.0,6812338
2020-11-26,351.0,356.4,347.2,354.85,7366370
2020-11-27,354.85,357.5,347.85,350.5,12402084
2020-12-01,352.7,353.9,346.25,352.85,10693567
2020-12-02,354.45,360.3,354.2,358.9,9434077
2020-12-03,364.0,364.0,358.0,360.3,10697045
2020-12-04,361.1,362.4,359.0,360.8,7427393
2020-12-07,362.0,362.75,357.5,358.45,8392383
2020-12-08,360.3,365.0,358.4,363.7,11813301
2020-12-09,367.75,367.75,357.5,359.5,18137688
2020-12-10,356.2,358.0,352.75,355.9,6897397
2020-12-11,357.4,360.0,352.65,353.5,5863616
2020-12-14,353.5,354.55,347.1,349.35,11501839
