Date,Open,High,Low,Close,Volume
2020-01-24,1083.0,1103.0,1081.05,1083.9,432431
2020-01-27,1077.0,1096.0,1071.35,1080.05,576272
2020-01-28,1080.0,1099.9,1056.8,1079.85,1081391
2020-01-29,1087.0,1121.0,1084.8,1107.25,1311778
2020-01-30,1107.0,1108.35,1030.05,1043.65,1760242
2020-01-31,1023.4,1054.95,1016.65,1020.55,1983266
2020-02-01,1026.9,1044.0,980.0,987.65,597827
2020-02-03,990.0,1005.0,965.55,987.95,1259468
2020-02-04,1055.0,1114.95,1031.0,1049.5,6144054
2020-02-05,1056.0,1140.0,1055.0,1132.95,4549939
2020-02-06,1132.5,1234.5,1130.4,1218.75,6146461
2020-02-07,1226.3,1229.0,1193.5,1223.1,1505197
2020-02-10,1213.0,1226.9,1198.55,1206.9,941765
2020-02-11,1214.4,1261.8,1205.2,1218.8,2266704
2020-02-12,1218.0,1246.1,1215.25,1218.65,1742308
2020-02-13,1235.0,1282.0,1213.05,1262.4,2418390
2020-02-14,1270.25,1295.5,1259.05,1286.4,1682837
